title:winkLeft1, recorded:16.05.18 19.50.29, timestamp started:2018-05-12T20:28:52.032863+02:00            , sampling:128, subject:Noé, labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:40, samples:7059, units:emotiv
103.000000, 0.000000, 4333.333008, 4172.307617, 4124.102539, 4183.589844, 4195.897461, 4178.974121, 4185.641113, 4184.102539, 4188.205078, 4177.948730, 4192.820313, 4187.692383, 4101.025391, 4154.871582, 2430.000000, 8200.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 15618.000000, 201.538452, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
104.000000, 0.000000, 4313.333008, 4169.743652, 4118.974121, 4175.384277, 4189.230469, 4172.820313, 4184.102539, 4173.846191, 4177.948730, 4172.307617, 4186.153809, 4184.615234, 4096.922852, 4152.307617, 3479.000000, 8200.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 15618.000000, 209.743591, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
105.000000, 0.000000, 4310.769043, 4167.179199, 4114.871582, 4173.846191, 4179.487305, 4173.846191, 4183.076660, 4172.307617, 4176.922852, 4167.692383, 4178.974121, 4186.666504, 4092.820313, 4150.256348, 2393.000000, 8189.000000, 8159.000000, 0.000000, 0.000000, 0.000000, 15618.000000, 217.435898, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
106.000000, 0.000000, 4321.538574, 4165.641113, 4124.102539, 4176.410156, 4181.538574, 4173.333008, 4183.589844, 4182.051270, 4185.641113, 4171.281738, 4183.589844, 4185.641113, 4090.256348, 4155.384277, 3104.000000, 8189.000000, 8159.000000, 0.000000, 0.000000, 0.000000, 15618.000000, 225.641022, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
107.000000, 0.000000, 4307.179199, 4172.820313, 4126.666504, 4177.436035, 4188.717773, 4172.307617, 4183.076660, 4187.692383, 4193.846191, 4181.538574, 4190.256348, 4184.102539, 4087.179443, 4157.948730, 2430.000000, 8182.000000, 8156.000000, 0.000000, 0.000000, 0.000000, 15618.000000, 233.846146, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
108.000000, 0.000000, 4274.358887, 4170.256348, 4126.666504, 4169.743652, 4185.641113, 4175.384277, 4188.205078, 4193.333008, 4195.384277, 4182.563965, 4187.179199, 4187.179199, 4083.589600, 4158.461426, 3479.000000, 8182.000000, 8156.000000, 0.000000, 0.000000, 0.000000, 15618.000000, 241.538452, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
109.000000, 0.000000, 4270.256348, 4172.307617, 4132.307617, 4170.769043, 4192.307617, 4178.461426, 4195.897461, 4198.461426, 4196.410156, 4185.641113, 4194.358887, 4190.256348, 4096.410156, 4155.897461, 2393.000000, 8173.000000, 8158.000000, 0.000000, 0.000000, 0.000000, 15618.000000, 249.230759, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
110.000000, 0.000000, 4306.153809, 4186.153809, 4135.897461, 4180.512695, 4203.589844, 4173.846191, 4189.743652, 4202.051270, 4202.051270, 4201.025391, 4210.256348, 4200.000000, 4109.230469, 4158.974121, 3104.000000, 8173.000000, 8158.000000, 0.000000, 0.000000, 0.000000, 15618.000000, 257.435883, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
111.000000, 0.000000, 4274.871582, 4177.436035, 4128.717773, 4173.846191, 4189.743652, 4168.717773, 4181.025391, 4201.025391, 4198.974121, 4198.974121, 4205.641113, 4203.076660, 4102.051270, 4155.897461, 2430.000000, 8154.000000, 8147.000000, 0.000000, 0.000000, 0.000000, 15618.000000, 265.641022, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
112.000000, 0.000000, 4155.897461, 4159.487305, 4119.487305, 4163.076660, 4177.436035, 4168.205078, 4184.102539, 4194.358887, 4189.743652, 4180.512695, 4192.820313, 4191.281738, 4097.948730, 4141.538574, 3479.000000, 8154.000000, 8147.000000, 0.000000, 0.000000, 0.000000, 15618.000000, 273.333313, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
