title:winkLeft15, recorded:17.05.18 22.04.49, timestamp started:2018-05-12T20:28:52.032863+02:00            , sampling:128, subject:Noé, labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:40, samples:2126, units:emotiv
74.000000, 0.000000, 4215.897461, 4203.589844, 4204.615234, 4195.384277, 4206.153809, 4219.487305, 4208.717773, 4201.025391, 4188.205078, 4227.179199, 4186.153809, 4176.922852, 4172.820313, 4203.589844, 3539.000000, 8264.000000, 8157.000000, 0.000000, 0.000000, 0.000000, -20994.000000, 58.461536, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
75.000000, 0.000000, 4225.641113, 4217.948730, 4205.127930, 4203.589844, 4204.615234, 4213.333008, 4200.000000, 4193.333008, 4182.051270, 4216.410156, 4184.102539, 4171.794922, 4181.538574, 4205.641113, 546.000000, 8256.000000, 8152.000000, 0.000000, 0.000000, 0.000000, -20994.000000, 66.153847, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
76.000000, 0.000000, 4233.333008, 4228.205078, 4199.487305, 4207.179199, 4204.102539, 4202.563965, 4196.410156, 4182.563965, 4172.307617, 4209.743652, 4173.333008, 4168.205078, 4176.922852, 4202.563965, 3479.000000, 8256.000000, 8152.000000, 0.000000, 0.000000, 0.000000, -20994.000000, 73.846153, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
77.000000, 0.000000, 4228.205078, 4227.179199, 4198.461426, 4207.692383, 4213.333008, 4202.051270, 4202.051270, 4181.025391, 4170.256348, 4216.410156, 4171.794922, 4175.384277, 4167.692383, 4203.589844, 3407.000000, 8245.000000, 8135.000000, 0.000000, 0.000000, 0.000000, -20994.000000, 82.051277, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
78.000000, 0.000000, 4233.846191, 4232.307617, 4203.589844, 4216.922852, 4208.717773, 4205.641113, 4201.025391, 4182.051270, 4173.333008, 4214.871582, 4178.974121, 4181.538574, 4170.769043, 4203.076660, 3539.000000, 8245.000000, 8135.000000, 0.000000, 0.000000, 0.000000, -20994.000000, 89.743591, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
79.000000, 0.000000, 4236.410156, 4230.769043, 4201.025391, 4216.410156, 4201.538574, 4202.051270, 4199.487305, 4183.076660, 4169.743652, 4206.153809, 4177.436035, 4176.922852, 4171.794922, 4204.102539, 546.000000, 8234.000000, 8132.000000, 0.000000, 0.000000, 0.000000, -20994.000000, 97.948715, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
80.000000, 0.000000, 4231.794922, 4220.000000, 4194.871582, 4201.538574, 4200.512695, 4199.487305, 4200.512695, 4183.589844, 4167.692383, 4209.743652, 4170.769043, 4167.179199, 4162.563965, 4201.538574, 3479.000000, 8234.000000, 8132.000000, 0.000000, 0.000000, 0.000000, -20994.000000, 105.641022, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
81.000000, 0.000000, 4232.820313, 4221.538574, 4195.897461, 4198.974121, 4189.743652, 4200.512695, 4194.358887, 4182.563965, 4177.948730, 4223.076660, 4174.871582, 4164.102539, 4161.538574, 4201.538574, 3407.000000, 8226.000000, 8130.000000, 0.000000, 0.000000, 0.000000, -20994.000000, 113.846153, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
82.000000, 0.000000, 4234.358887, 4226.153809, 4197.436035, 4207.692383, 4188.717773, 4202.563965, 4193.333008, 4189.230469, 4187.179199, 4222.051270, 4183.589844, 4166.153809, 4169.230469, 4208.717773, 3539.000000, 8226.000000, 8130.000000, 0.000000, 0.000000, 0.000000, -20994.000000, 121.538460, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
83.000000, 0.000000, 4235.384277, 4220.512695, 4196.410156, 4205.641113, 4203.589844, 4205.641113, 4204.615234, 4198.974121, 4185.127930, 4209.230469, 4184.615234, 4166.666504, 4170.256348, 4203.589844, 546.000000, 8220.000000, 8129.000000, 0.000000, 0.000000, 0.000000, -20994.000000, 129.230759, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
