title:winkLeft3, recorded:16.05.18 19.59.58, timestamp started:2018-05-12T20:28:52.032863+02:00            , sampling:128, subject:Noé, labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:40, samples:7129, units:emotiv
118.000000, 0.000000, 4208.205078, 4226.666504, 4194.871582, 4201.538574, 4200.512695, 4196.410156, 4198.974121, 4208.717773, 4221.025391, 4200.000000, 4198.461426, 4209.230469, 4240.512695, 4218.461426, 3204.000000, 8195.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 16187.000000, 216.923065, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
119.000000, 0.000000, 4215.384277, 4238.974121, 4194.871582, 4204.102539, 4196.410156, 4203.589844, 4198.974121, 4200.512695, 4200.512695, 4200.512695, 4203.589844, 4212.820313, 4242.051270, 4221.538574, 2160.000000, 8199.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 16187.000000, 225.128204, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
120.000000, 0.000000, 4221.025391, 4243.589844, 4183.589844, 4201.025391, 4203.076660, 4197.436035, 4199.487305, 4188.717773, 4188.717773, 4188.717773, 4203.589844, 4207.179199, 4242.051270, 4213.846191, 3480.000000, 8199.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 16187.000000, 232.820511, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
121.000000, 0.000000, 4215.897461, 4229.743652, 4182.563965, 4196.410156, 4203.589844, 4188.205078, 4191.794922, 4190.769043, 4200.000000, 4183.076660, 4202.563965, 4210.256348, 4235.384277, 4210.769043, 2389.000000, 8200.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 16187.000000, 241.025635, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
122.000000, 0.000000, 4215.384277, 4224.615234, 4187.179199, 4198.974121, 4198.974121, 4182.051270, 4183.589844, 4184.615234, 4193.333008, 4188.717773, 4201.538574, 4207.692383, 4233.333008, 4211.281738, 3204.000000, 8200.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 16187.000000, 248.717941, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
123.000000, 0.000000, 4226.153809, 4234.871582, 4188.717773, 4204.615234, 4208.717773, 4184.102539, 4185.127930, 4175.897461, 4182.051270, 4192.820313, 4207.179199, 4208.717773, 4243.076660, 4212.307617, 2160.000000, 8214.000000, 8186.000000, 0.000000, 0.000000, 0.000000, 16187.000000, 256.923065, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
124.000000, 0.000000, 4219.487305, 4231.281738, 4187.692383, 4203.076660, 4213.333008, 4188.205078, 4189.230469, 4183.589844, 4190.256348, 4188.717773, 4208.717773, 4214.871582, 4238.974121, 4213.333008, 3480.000000, 8214.000000, 8186.000000, 0.000000, 0.000000, 0.000000, 16187.000000, 264.615387, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
125.000000, 0.000000, 4210.256348, 4219.487305, 4186.153809, 4200.512695, 4208.205078, 4187.692383, 4185.127930, 4189.230469, 4196.922852, 4188.717773, 4206.666504, 4209.743652, 4228.717773, 4205.127930, 2389.000000, 8221.000000, 8188.000000, 0.000000, 0.000000, 0.000000, 16187.000000, 272.820496, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
126.000000, 0.000000, 4209.230469, 4220.512695, 4188.717773, 4203.589844, 4216.410156, 4190.256348, 4184.102539, 4187.179199, 4193.846191, 4202.563965, 4212.820313, 4215.384277, 4233.333008, 4204.102539, 3204.000000, 8221.000000, 8188.000000, 0.000000, 0.000000, 0.000000, 16187.000000, 280.512817, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
127.000000, 0.000000, 4205.127930, 4223.076660, 4186.666504, 4205.641113, 4215.897461, 4196.410156, 4187.692383, 4183.589844, 4190.769043, 4204.102539, 4210.256348, 4212.820313, 4229.230469, 4202.051270, 55.000000, 8232.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 16187.000000, 288.717957, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
