title:winkLeft28, recorded:21.05.18 17.06.44, timestamp started:2018-05-12T20:28:52.032863+02:00            , sampling:128, subject:Noé, labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:40, samples:2187, units:emotiv
74.000000, 0.000000, 4264.102539, 4229.743652, 4230.769043, 4217.436035, 4214.358887, 4216.922852, 4217.948730, 4217.948730, 4198.974121, 4200.512695, 4218.974121, 4267.179199, 4202.563965, 4244.615234, 3588.000000, 8199.000000, 8139.000000, 0.000000, 0.000000, 0.000000, -20960.000000, 573.333313, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
75.000000, 0.000000, 4260.512695, 4230.769043, 4225.641113, 4217.436035, 4212.307617, 4216.410156, 4217.436035, 4214.358887, 4200.512695, 4201.538574, 4216.410156, 4266.666504, 4203.076660, 4237.436035, 3560.000000, 8209.000000, 8131.000000, 0.000000, 0.000000, 0.000000, -20960.000000, 581.025635, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
76.000000, 0.000000, 4250.256348, 4227.179199, 4218.461426, 4215.897461, 4209.743652, 4217.436035, 4217.948730, 4206.666504, 4200.512695, 4202.563965, 4207.179199, 4253.846191, 4202.563965, 4230.769043, 3524.000000, 8209.000000, 8131.000000, 0.000000, 0.000000, 0.000000, -20960.000000, 588.717957, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
77.000000, 0.000000, 4245.641113, 4223.076660, 4218.974121, 4217.948730, 4214.358887, 4218.974121, 4221.538574, 4212.307617, 4201.538574, 4207.179199, 4205.641113, 4246.153809, 4205.127930, 4227.692383, 3447.000000, 8213.000000, 8135.000000, 0.000000, 0.000000, 0.000000, -20960.000000, 596.410217, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
78.000000, 0.000000, 4248.717773, 4228.717773, 4221.538574, 4218.974121, 4219.487305, 4223.589844, 4228.717773, 4227.692383, 4201.025391, 4217.436035, 4213.333008, 4254.358887, 4210.769043, 4229.743652, 3588.000000, 8213.000000, 8135.000000, 0.000000, 0.000000, 0.000000, -20960.000000, 604.102539, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
79.000000, 0.000000, 4248.717773, 4230.256348, 4218.974121, 4217.436035, 4217.948730, 4229.743652, 4234.871582, 4237.948730, 4198.974121, 4222.563965, 4221.538574, 4264.102539, 4218.461426, 4234.871582, 3560.000000, 8233.000000, 8144.000000, 0.000000, 0.000000, 0.000000, -20960.000000, 611.794861, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
80.000000, 0.000000, 4248.717773, 4223.589844, 4219.487305, 4219.487305, 4217.948730, 4231.281738, 4230.769043, 4233.333008, 4197.948730, 4222.051270, 4227.692383, 4266.666504, 4228.717773, 4236.410156, 3524.000000, 8233.000000, 8144.000000, 0.000000, 0.000000, 0.000000, -20960.000000, 620.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
81.000000, 0.000000, 4245.641113, 4216.922852, 4215.897461, 4218.974121, 4221.025391, 4225.127930, 4221.538574, 4221.538574, 4200.000000, 4222.051270, 4234.358887, 4266.666504, 4235.384277, 4233.333008, 3447.000000, 8231.000000, 8149.000000, 0.000000, 0.000000, 0.000000, -20960.000000, 627.692322, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
82.000000, 0.000000, 4236.410156, 4216.410156, 4207.179199, 4216.922852, 4220.512695, 4219.487305, 4216.922852, 4216.410156, 4200.512695, 4221.538574, 4231.281738, 4267.179199, 4233.333008, 4232.820313, 3588.000000, 8231.000000, 8149.000000, 0.000000, 0.000000, 0.000000, -20960.000000, 635.384583, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
83.000000, 0.000000, 4229.230469, 4215.897461, 4206.666504, 4214.871582, 4218.461426, 4215.384277, 4214.871582, 4220.512695, 4198.974121, 4219.487305, 4223.076660, 4264.102539, 4228.205078, 4229.230469, 3560.000000, 8226.000000, 8150.000000, 0.000000, 0.000000, 0.000000, -20960.000000, 643.076904, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
84.000000, 0.000000, 4220.000000, 4211.281738, 4205.641113, 4208.205078, 4216.410156, 4210.769043, 4212.820313, 4218.461426, 4198.461426, 4216.922852, 4216.410156, 4254.871582, 4222.051270, 4216.410156, 3524.000000, 8226.000000, 8150.000000, 0.000000, 0.000000, 0.000000, -20960.000000, 651.282043, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
85.000000, 0.000000, 4213.333008, 4209.743652, 4200.000000, 4206.666504, 4213.846191, 4205.127930, 4215.897461, 4212.307617, 4198.461426, 4214.358887, 4214.358887, 4248.205078, 4212.307617, 4209.230469, 3447.000000, 8218.000000, 8149.000000, 0.000000, 0.000000, 0.000000, -20960.000000, 658.974365, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
86.000000, 0.000000, 4222.563965, 4213.333008, 4203.589844, 4213.846191, 4214.358887, 4200.000000, 4212.307617, 4220.512695, 4197.948730, 4218.461426, 4223.076660, 4254.358887, 4213.846191, 4211.794922, 3588.000000, 8218.000000, 8149.000000, 0.000000, 0.000000, 0.000000, -20960.000000, 666.666626, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
