title:neutral38, recorded:23.05.18 21.32.16, timestamp started:2018-05-23T14:18:30.888274+02:00            , sampling:128, subject:Noé, labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:40, samples:2848, units:emotiv
65.000000, 0.000000, 4177.436035, 4190.256348, 4184.102539, 4185.127930, 4199.487305, 4200.512695, 4202.051270, 4291.794922, 4131.281738, 4220.000000, 4194.871582, 4192.307617, 4188.205078, 4180.512695, 2278.000000, 8378.000000, 8124.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 435.384613, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
66.000000, 0.000000, 4176.922852, 4194.871582, 4184.102539, 4186.666504, 4200.000000, 4200.000000, 4199.487305, 4297.948730, 4132.307617, 4218.461426, 4190.769043, 4188.717773, 4183.589844, 4175.384277, 3110.000000, 8378.000000, 8124.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 443.076904, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
67.000000, 0.000000, 4170.256348, 4187.692383, 4175.384277, 4184.615234, 4186.153809, 4189.743652, 4189.230469, 4290.256348, 4123.076660, 4206.666504, 4173.333008, 4176.410156, 4170.769043, 4158.974121, 3548.000000, 8383.000000, 8108.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 451.282043, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
68.000000, 0.000000, 4172.820313, 4188.205078, 4174.358887, 4186.153809, 4183.076660, 4179.487305, 4180.000000, 4268.717773, 4114.358887, 4194.358887, 4166.666504, 4171.794922, 4165.641113, 4156.410156, 3528.000000, 8383.000000, 8108.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 459.487183, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
69.000000, 0.000000, 4181.025391, 4202.051270, 4181.538574, 4187.179199, 4195.897461, 4181.025391, 4177.436035, 4260.000000, 4110.256348, 4192.820313, 4172.307617, 4177.436035, 4171.281738, 4167.692383, 3562.000000, 8381.000000, 8102.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 467.179474, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
70.000000, 0.000000, 4180.512695, 4205.641113, 4184.615234, 4193.846191, 4204.615234, 4193.333008, 4179.487305, 4263.076660, 4105.641113, 4189.230469, 4172.307617, 4184.102539, 4166.666504, 4170.256348, 3501.000000, 8381.000000, 8102.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 475.384613, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
71.000000, 0.000000, 4174.358887, 4192.820313, 4185.127930, 4191.794922, 4197.948730, 4204.102539, 4190.769043, 4262.563965, 4103.076660, 4182.051270, 4162.563965, 4183.076660, 4152.307617, 4162.563965, 3486.000000, 8385.000000, 8101.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 483.076904, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
72.000000, 0.000000, 4168.717773, 4181.538574, 4183.076660, 4180.000000, 4191.281738, 4210.256348, 4210.769043, 4274.871582, 4115.384277, 4184.102539, 4157.948730, 4178.974121, 4145.641113, 4154.358887, 3349.000000, 8385.000000, 8101.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 490.769226, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
73.000000, 0.000000, 4170.256348, 4183.076660, 4181.025391, 4181.025391, 4194.871582, 4210.769043, 4219.487305, 4294.358887, 4136.410156, 4202.051270, 4172.307617, 4186.153809, 4157.948730, 4160.512695, 3529.000000, 8376.000000, 8096.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 498.974335, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
74.000000, 0.000000, 4181.538574, 4183.589844, 4190.769043, 4180.512695, 4197.436035, 4206.666504, 4211.281738, 4297.436035, 4146.666504, 4225.127930, 4193.846191, 4204.102539, 4175.897461, 4181.538574, 3241.000000, 8376.000000, 8096.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 507.179474, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
75.000000, 0.000000, 4195.897461, 4182.563965, 4209.743652, 4188.205078, 4196.922852, 4202.563965, 4201.025391, 4292.820313, 4143.589844, 4234.358887, 4207.692383, 4223.076660, 4190.769043, 4200.512695, 3569.000000, 8368.000000, 8097.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 514.871765, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
76.000000, 0.000000, 4211.794922, 4205.641113, 4222.051270, 4201.538574, 4202.051270, 4202.563965, 4200.000000, 4297.436035, 4143.076660, 4237.948730, 4221.538574, 4234.871582, 4212.307617, 4217.948730, 3509.000000, 8368.000000, 8097.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 523.076904, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
77.000000, 0.000000, 4220.512695, 4227.692383, 4224.615234, 4201.025391, 4205.127930, 4206.666504, 4206.666504, 4297.948730, 4143.076660, 4239.487305, 4226.153809, 4232.307617, 4220.512695, 4223.589844, 3473.000000, 8347.000000, 8104.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 530.769226, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
78.000000, 0.000000, 4207.179199, 4217.948730, 4215.384277, 4200.000000, 4200.000000, 4201.538574, 4207.179199, 4285.127930, 4137.948730, 4227.179199, 4211.281738, 4217.436035, 4202.051270, 4205.127930, 3241.000000, 8347.000000, 8104.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 538.974365, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
79.000000, 0.000000, 4187.179199, 4213.333008, 4201.025391, 4197.948730, 4199.487305, 4188.205078, 4192.307617, 4277.948730, 4131.794922, 4216.922852, 4197.436035, 4203.076660, 4187.692383, 4183.589844, 3569.000000, 8335.000000, 8107.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 546.666626, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
80.000000, 0.000000, 4181.538574, 4221.538574, 4189.743652, 4194.871582, 4201.538574, 4183.589844, 4178.461426, 4280.512695, 4122.051270, 4213.846191, 4190.769043, 4193.846191, 4182.563965, 4174.358887, 3509.000000, 8335.000000, 8107.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 554.358948, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
81.000000, 0.000000, 4179.487305, 4210.256348, 4183.589844, 4192.307617, 4195.897461, 4195.897461, 4185.641113, 4275.897461, 4119.487305, 4205.641113, 4180.512695, 4186.666504, 4174.871582, 4168.205078, 3473.000000, 8321.000000, 8095.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 562.564087, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
82.000000, 0.000000, 4179.487305, 4203.589844, 4184.615234, 4191.281738, 4192.307617, 4200.512695, 4192.820313, 4262.563965, 4123.076660, 4199.487305, 4177.436035, 4181.538574, 4171.794922, 4167.179199, 3241.000000, 8321.000000, 8095.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 570.256409, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
83.000000, 0.000000, 4182.563965, 4213.846191, 4185.641113, 4196.922852, 4200.000000, 4186.666504, 4185.127930, 4257.436035, 4118.974121, 4200.000000, 4180.000000, 4178.461426, 4171.794922, 4169.230469, 3569.000000, 8295.000000, 8095.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 577.948730, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
84.000000, 0.000000, 4178.974121, 4212.820313, 4182.051270, 4191.281738, 4204.615234, 4182.051270, 4184.615234, 4263.589844, 4123.076660, 4202.563965, 4180.000000, 4177.948730, 4172.307617, 4168.205078, 3509.000000, 8295.000000, 8095.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 586.153809, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
85.000000, 0.000000, 4179.487305, 4207.179199, 4183.076660, 4189.743652, 4200.000000, 4192.820313, 4194.358887, 4265.127930, 4136.410156, 4210.769043, 4183.076660, 4185.127930, 4182.563965, 4171.794922, 3473.000000, 8278.000000, 8096.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 593.846130, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
86.000000, 0.000000, 4180.512695, 4206.153809, 4187.692383, 4193.846191, 4200.000000, 4198.461426, 4201.538574, 4268.717773, 4139.487305, 4215.384277, 4186.153809, 4188.717773, 4182.563965, 4175.897461, 3241.000000, 8278.000000, 8096.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 602.051270, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
87.000000, 0.000000, 4176.410156, 4204.102539, 4186.666504, 4190.256348, 4204.615234, 4200.512695, 4203.589844, 4281.538574, 4143.076660, 4213.333008, 4186.666504, 4185.127930, 4172.307617, 4174.358887, 3569.000000, 8239.000000, 8108.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 610.256409, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
88.000000, 0.000000, 4176.410156, 4202.563965, 4183.589844, 4193.333008, 4203.076660, 4205.641113, 4204.615234, 4292.307617, 4151.794922, 4212.820313, 4187.692383, 4187.692383, 4173.333008, 4171.794922, 3509.000000, 8239.000000, 8108.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 617.948730, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
89.000000, 0.000000, 4180.000000, 4204.102539, 4184.102539, 4192.820313, 4201.538574, 4201.025391, 4197.436035, 4282.563965, 4143.589844, 4208.717773, 4190.769043, 4193.333008, 4177.948730, 4171.794922, 3473.000000, 8228.000000, 8119.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 625.640991, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
90.000000, 0.000000, 4182.563965, 4203.589844, 4184.615234, 4191.794922, 4200.512695, 4188.205078, 4184.615234, 4258.974121, 4129.230469, 4200.512695, 4187.179199, 4188.205078, 4170.769043, 4173.333008, 3241.000000, 8228.000000, 8119.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 633.846130, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
91.000000, 0.000000, 4177.948730, 4201.538574, 4176.922852, 4195.897461, 4195.384277, 4190.256348, 4187.179199, 4255.897461, 4132.820313, 4198.461426, 4176.922852, 4174.871582, 4160.512695, 4165.127930, 3569.000000, 8213.000000, 8129.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 641.538452, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
92.000000, 0.000000, 4174.358887, 4204.102539, 4168.717773, 4191.281738, 4197.948730, 4204.102539, 4202.051270, 4266.666504, 4131.794922, 4200.512695, 4175.384277, 4168.717773, 4160.512695, 4156.922852, 3509.000000, 8213.000000, 8129.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 649.230774, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
93.000000, 0.000000, 4175.384277, 4201.538574, 4169.743652, 4193.846191, 4207.692383, 4201.538574, 4200.000000, 4264.615234, 4121.025391, 4196.922852, 4180.512695, 4173.846191, 4164.615234, 4157.436035, 3473.000000, 8206.000000, 8133.000000, 0.000000, 0.000000, 0.000000, 26026.000000, 657.435852, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
