title:neutral31, recorded:23.05.18 21.24.56, timestamp started:2018-05-23T14:18:30.888274+02:00            , sampling:128, subject:Noé, labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:40, samples:2636, units:emotiv
41.000000, 0.000000, 4187.179199, 4170.256348, 4203.076660, 4196.922852, 4185.127930, 4200.000000, 4204.102539, 4207.692383, 4177.436035, 4198.461426, 4209.230469, 4222.051270, 4217.436035, 4215.384277, 0.000000, 8202.000000, 8018.000000, 0.000000, 0.000000, 0.000000, 25586.000000, 456.923065, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
42.000000, 0.000000, 4183.076660, 4159.487305, 4197.948730, 4186.666504, 4183.589844, 4194.871582, 4205.127930, 4192.307617, 4169.230469, 4189.743652, 4201.538574, 4212.820313, 4215.897461, 4207.692383, 0.000000, 8202.000000, 8018.000000, 0.000000, 0.000000, 0.000000, 25586.000000, 464.615387, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
43.000000, 0.000000, 4183.589844, 4155.897461, 4194.871582, 4190.769043, 4183.589844, 4194.871582, 4200.000000, 4181.538574, 4160.512695, 4190.769043, 4198.461426, 4209.230469, 4211.794922, 4205.641113, 0.000000, 8224.000000, 8023.000000, 0.000000, 0.000000, 0.000000, 25586.000000, 472.307678, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
44.000000, 0.000000, 4189.743652, 4169.230469, 4203.589844, 4192.307617, 4186.666504, 4201.025391, 4205.641113, 4192.307617, 4161.538574, 4197.948730, 4203.076660, 4214.871582, 4214.871582, 4214.871582, 0.000000, 8224.000000, 8023.000000, 0.000000, 0.000000, 0.000000, 25586.000000, 480.512817, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
45.000000, 0.000000, 4191.281738, 4172.307617, 4204.102539, 4189.230469, 4186.666504, 4202.051270, 4212.307617, 4202.051270, 4168.717773, 4194.871582, 4206.666504, 4218.974121, 4220.000000, 4215.897461, 0.000000, 8246.000000, 8037.000000, 0.000000, 0.000000, 0.000000, 25586.000000, 488.205109, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
46.000000, 0.000000, 4181.025391, 4152.307617, 4189.230469, 4185.127930, 4179.487305, 4192.307617, 4207.692383, 4191.281738, 4162.563965, 4189.743652, 4198.974121, 4207.692383, 4212.820313, 4201.025391, 0.000000, 8246.000000, 8037.000000, 0.000000, 0.000000, 0.000000, 25586.000000, 495.897430, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
47.000000, 0.000000, 4169.230469, 4143.076660, 4181.538574, 4173.846191, 4177.948730, 4187.179199, 4201.025391, 4184.102539, 4152.820313, 4186.666504, 4192.820313, 4197.948730, 4206.153809, 4194.358887, 0.000000, 8283.000000, 8089.000000, 0.000000, 0.000000, 0.000000, 25586.000000, 504.102539, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
48.000000, 0.000000, 4173.333008, 4149.743652, 4189.230469, 4180.000000, 4180.000000, 4189.743652, 4200.000000, 4197.948730, 4160.512695, 4184.615234, 4194.871582, 4203.589844, 4210.256348, 4198.461426, 0.000000, 8283.000000, 8089.000000, 0.000000, 0.000000, 0.000000, 25586.000000, 511.794861, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
49.000000, 0.000000, 4183.589844, 4156.410156, 4194.358887, 4185.641113, 4176.922852, 4191.281738, 4197.948730, 4206.666504, 4170.769043, 4187.692383, 4194.871582, 4206.153809, 4215.384277, 4200.000000, 0.000000, 8300.000000, 8117.000000, 0.000000, 0.000000, 0.000000, 25586.000000, 519.487183, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
50.000000, 0.000000, 4186.153809, 4158.974121, 4190.769043, 4183.589844, 4178.974121, 4194.358887, 4198.461426, 4202.051270, 4168.205078, 4189.230469, 4193.846191, 4202.563965, 4215.897461, 4200.000000, 0.000000, 8300.000000, 8117.000000, 0.000000, 0.000000, 0.000000, 25586.000000, 527.179504, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
