title:neutral30, recorded:21.05.18 11.44.01, timestamp started:2018-05-12T20:28:52.032863+02:00            , sampling:128, subject:Noé, labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:40, samples:2672, units:emotiv
27.000000, 0.000000, 4278.461426, 3994.871582, 4197.948730, 4184.615234, 4217.948730, 4198.974121, 4200.000000, 4197.948730, 4202.563965, 4195.384277, 4201.538574, 4194.871582, 4202.563965, 4184.102539, 0.000000, 8126.000000, 8109.000000, 0.000000, 0.000000, 0.000000, 25213.000000, 582.564087, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
28.000000, 0.000000, 4280.512695, 3997.948730, 4196.922852, 4183.589844, 4218.974121, 4197.436035, 4200.512695, 4206.666504, 4205.127930, 4199.487305, 4200.000000, 4194.358887, 4208.717773, 4186.153809, 0.000000, 8126.000000, 8109.000000, 0.000000, 0.000000, 0.000000, 25213.000000, 590.256409, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
29.000000, 0.000000, 4288.717773, 4006.153809, 4197.436035, 4188.205078, 4222.563965, 4201.538574, 4205.641113, 4211.281738, 4202.563965, 4201.538574, 4202.563965, 4197.948730, 4216.922852, 4191.281738, 0.000000, 8132.000000, 8116.000000, 0.000000, 0.000000, 0.000000, 25213.000000, 598.461548, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
30.000000, 0.000000, 4305.127930, 4013.845947, 4205.127930, 4201.025391, 4232.820313, 4204.615234, 4201.538574, 4208.205078, 4205.127930, 4208.205078, 4213.846191, 4203.076660, 4224.615234, 4202.563965, 0.000000, 8132.000000, 8116.000000, 0.000000, 0.000000, 0.000000, 25213.000000, 606.153809, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
31.000000, 0.000000, 4309.230469, 4011.794678, 4209.743652, 4202.051270, 4232.820313, 4202.051270, 4198.461426, 4212.820313, 4212.307617, 4213.333008, 4212.307617, 4206.153809, 4221.538574, 4203.076660, 0.000000, 8150.000000, 8133.000000, 0.000000, 0.000000, 0.000000, 25213.000000, 613.846130, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
32.000000, 0.000000, 4298.461426, 4003.589600, 4205.127930, 4187.692383, 4219.487305, 4198.974121, 4204.102539, 4216.410156, 4209.743652, 4206.153809, 4201.538574, 4202.563965, 4215.384277, 4191.794922, 0.000000, 8150.000000, 8133.000000, 0.000000, 0.000000, 0.000000, 25213.000000, 621.538452, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
33.000000, 0.000000, 4297.948730, 4004.615234, 4204.102539, 4185.641113, 4213.333008, 4197.436035, 4200.512695, 4209.230469, 4202.563965, 4200.000000, 4200.512695, 4201.025391, 4214.871582, 4186.153809, 0.000000, 8162.000000, 8140.000000, 0.000000, 0.000000, 0.000000, 25213.000000, 629.230774, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
34.000000, 0.000000, 4304.102539, 4006.666504, 4206.153809, 4193.846191, 4216.922852, 4200.000000, 4200.000000, 4212.307617, 4204.615234, 4207.179199, 4203.076660, 4210.256348, 4213.333008, 4188.205078, 0.000000, 8162.000000, 8140.000000, 0.000000, 0.000000, 0.000000, 25213.000000, 636.923035, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
35.000000, 0.000000, 4303.076660, 4004.615234, 4207.179199, 4192.307617, 4217.436035, 4203.076660, 4212.820313, 4227.692383, 4206.666504, 4214.871582, 4209.230469, 4212.820313, 4217.436035, 4194.358887, 0.000000, 8172.000000, 8133.000000, 0.000000, 0.000000, 0.000000, 25213.000000, 645.128174, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
36.000000, 0.000000, 4304.615234, 4004.615234, 4205.127930, 4190.769043, 4216.410156, 4203.589844, 4213.846191, 4222.563965, 4202.563965, 4215.897461, 4216.410156, 4202.563965, 4229.743652, 4201.538574, 0.000000, 8172.000000, 8133.000000, 0.000000, 0.000000, 0.000000, 25213.000000, 652.820496, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
