title:neutral-4, recorded:15.05.18 09.21.31, timestamp started:2018-05-12T20:28:52.032863+02:00            , sampling:128, subject:Noé, labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:40, samples:7406, units:emotiv
106.000000, 0.000000, 4194.871582, 4146.153809, 4179.487305, 4187.692383, 4204.102539, 4203.589844, 4191.794922, 4202.051270, 4199.487305, 4197.436035, 4194.358887, 4193.333008, 4240.000000, 4122.563965, 2603.000000, 8248.000000, 8139.000000, 0.000000, 0.000000, 0.000000, 22552.000000, 251.794861, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
107.000000, 0.000000, 4193.333008, 4154.358887, 4182.563965, 4189.743652, 4203.076660, 4203.589844, 4191.281738, 4201.538574, 4200.000000, 4190.256348, 4187.179199, 4193.333008, 4235.897461, 4122.563965, 3081.000000, 8245.000000, 8154.000000, 0.000000, 0.000000, 0.000000, 22552.000000, 259.487183, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
108.000000, 0.000000, 4193.333008, 4152.820313, 4185.127930, 4187.692383, 4202.051270, 4201.538574, 4186.666504, 4201.025391, 4186.153809, 4187.179199, 4182.051270, 4190.256348, 4232.820313, 4120.512695, 3510.000000, 8245.000000, 8154.000000, 0.000000, 0.000000, 0.000000, 22552.000000, 267.692291, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
109.000000, 0.000000, 4193.846191, 4152.820313, 4181.538574, 4187.179199, 4202.563965, 4197.436035, 4178.974121, 4200.512695, 4168.717773, 4183.076660, 4180.000000, 4188.205078, 4230.769043, 4120.512695, 3482.000000, 8240.000000, 8156.000000, 0.000000, 0.000000, 0.000000, 22552.000000, 275.897430, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
110.000000, 0.000000, 4193.333008, 4152.307617, 4174.871582, 4184.102539, 4185.127930, 4189.230469, 4180.000000, 4201.025391, 4170.256348, 4178.974121, 4185.127930, 4189.743652, 4233.846191, 4120.000000, 2603.000000, 8240.000000, 8156.000000, 0.000000, 0.000000, 0.000000, 22552.000000, 283.589722, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
111.000000, 0.000000, 4196.922852, 4154.871582, 4180.000000, 4183.589844, 4178.461426, 4186.666504, 4184.615234, 4201.025391, 4190.769043, 4195.384277, 4201.025391, 4198.974121, 4244.615234, 4122.051270, 3081.000000, 8224.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 22552.000000, 291.794861, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
112.000000, 0.000000, 4204.102539, 4166.666504, 4195.384277, 4194.871582, 4205.127930, 4193.846191, 4188.717773, 4201.025391, 4209.743652, 4220.000000, 4217.436035, 4213.846191, 4252.307617, 4131.794922, 3510.000000, 8224.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 22552.000000, 299.487183, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
113.000000, 0.000000, 4198.974121, 4172.307617, 4201.025391, 4203.589844, 4218.461426, 4202.051270, 4194.358887, 4203.076660, 4218.461426, 4221.025391, 4220.000000, 4217.948730, 4257.948730, 4138.461426, 3482.000000, 8212.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 22552.000000, 307.692291, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
114.000000, 0.000000, 4191.794922, 4169.743652, 4198.461426, 4201.025391, 4205.641113, 4201.025391, 4196.410156, 4203.076660, 4214.871582, 4212.820313, 4216.922852, 4216.922852, 4260.512695, 4137.436035, 2603.000000, 8212.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 22552.000000, 315.384613, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
115.000000, 0.000000, 4198.461426, 4170.256348, 4198.974121, 4201.538574, 4200.000000, 4191.281738, 4187.692383, 4202.051270, 4205.127930, 4206.666504, 4220.512695, 4219.487305, 4255.897461, 4140.000000, 3081.000000, 8205.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 22552.000000, 323.589722, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
