title:neutral39, recorded:23.05.18 21.33.56, timestamp started:2018-05-23T14:18:30.888274+02:00            , sampling:128, subject:Noé, labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:40, samples:2581, units:emotiv
38.000000, 0.000000, 4192.307617, 4158.974121, 4194.871582, 4186.666504, 4186.153809, 4201.538574, 4216.922852, 4200.512695, 4188.717773, 4215.384277, 4217.436035, 4217.948730, 4230.769043, 4230.769043, 0.000000, 8315.000000, 8100.000000, 0.000000, 0.000000, 0.000000, 26126.000000, 84.102562, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
39.000000, 0.000000, 4189.743652, 4157.436035, 4191.281738, 4182.051270, 4187.179199, 4208.205078, 4215.384277, 4195.384277, 4190.769043, 4223.589844, 4221.538574, 4215.897461, 4237.948730, 4231.794922, 0.000000, 8344.000000, 8103.000000, 0.000000, 0.000000, 0.000000, 26126.000000, 92.307693, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
40.000000, 0.000000, 4189.230469, 4157.436035, 4198.974121, 4183.076660, 4193.333008, 4215.897461, 4219.487305, 4222.051270, 4218.461426, 4233.846191, 4228.717773, 4219.487305, 4248.205078, 4232.307617, 0.000000, 8344.000000, 8103.000000, 0.000000, 0.000000, 0.000000, 26126.000000, 100.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
41.000000, 0.000000, 4189.743652, 4166.153809, 4195.384277, 4184.615234, 4197.948730, 4217.436035, 4218.461426, 4231.794922, 4227.179199, 4234.358887, 4228.717773, 4217.436035, 4247.692383, 4230.256348, 0.000000, 8375.000000, 8115.000000, 0.000000, 0.000000, 0.000000, 26126.000000, 108.205124, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
42.000000, 0.000000, 4189.743652, 4170.769043, 4185.641113, 4181.538574, 4191.281738, 4213.846191, 4213.846191, 4215.384277, 4218.461426, 4237.948730, 4227.692383, 4205.127930, 4246.666504, 4222.051270, 0.000000, 8375.000000, 8115.000000, 0.000000, 0.000000, 0.000000, 26126.000000, 115.897430, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
43.000000, 0.000000, 4184.102539, 4163.076660, 4180.000000, 4183.589844, 4192.820313, 4215.384277, 4216.922852, 4220.000000, 4219.487305, 4245.641113, 4229.743652, 4200.512695, 4247.179199, 4216.922852, 0.000000, 8451.000000, 8136.000000, 0.000000, 0.000000, 0.000000, 26126.000000, 124.102562, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
44.000000, 0.000000, 4175.897461, 4155.384277, 4172.307617, 4176.922852, 4203.589844, 4221.025391, 4219.487305, 4227.692383, 4220.512695, 4242.051270, 4223.589844, 4199.487305, 4238.974121, 4213.333008, 0.000000, 8451.000000, 8136.000000, 0.000000, 0.000000, 0.000000, 26126.000000, 131.794876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
45.000000, 0.000000, 4169.743652, 4151.281738, 4165.127930, 4172.820313, 4198.461426, 4222.563965, 4222.563965, 4219.487305, 4211.794922, 4234.358887, 4213.333008, 4191.794922, 4230.256348, 4204.615234, 0.000000, 8452.000000, 8144.000000, 0.000000, 0.000000, 0.000000, 26126.000000, 140.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
46.000000, 0.000000, 4165.127930, 4144.615234, 4165.641113, 4172.820313, 4187.179199, 4213.333008, 4218.974121, 4212.820313, 4205.127930, 4228.717773, 4212.307617, 4191.281738, 4227.692383, 4197.436035, 0.000000, 8452.000000, 8144.000000, 0.000000, 0.000000, 0.000000, 26126.000000, 147.692307, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
47.000000, 0.000000, 4172.820313, 4147.179199, 4174.358887, 4174.358887, 4186.153809, 4197.948730, 4201.538574, 4206.666504, 4202.563965, 4227.179199, 4217.436035, 4199.487305, 4229.743652, 4204.615234, 0.000000, 8455.000000, 8151.000000, 0.000000, 0.000000, 0.000000, 26126.000000, 155.897430, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
48.000000, 0.000000, 4182.563965, 4159.487305, 4184.102539, 4181.538574, 4184.615234, 4197.436035, 4202.563965, 4192.307617, 4197.436035, 4224.615234, 4214.871582, 4203.589844, 4230.769043, 4214.358887, 0.000000, 8455.000000, 8151.000000, 0.000000, 0.000000, 0.000000, 26126.000000, 163.589737, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
49.000000, 0.000000, 4183.589844, 4165.127930, 4187.179199, 4180.512695, 4188.205078, 4211.281738, 4221.025391, 4191.281738, 4197.436035, 4220.512695, 4213.333008, 4205.641113, 4230.769043, 4215.384277, 0.000000, 8438.000000, 8152.000000, 0.000000, 0.000000, 0.000000, 26126.000000, 171.794861, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
50.000000, 0.000000, 4191.281738, 4167.692383, 4188.717773, 4185.641113, 4200.512695, 4216.410156, 4209.230469, 4204.102539, 4210.769043, 4229.230469, 4224.615234, 4215.384277, 4239.487305, 4217.948730, 0.000000, 8438.000000, 8152.000000, 0.000000, 0.000000, 0.000000, 26126.000000, 179.487183, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
51.000000, 0.000000, 4196.922852, 4173.333008, 4189.230469, 4190.769043, 4203.076660, 4212.820313, 4192.307617, 4215.897461, 4215.897461, 4240.000000, 4233.846191, 4220.000000, 4249.743652, 4221.538574, 0.000000, 8398.000000, 8146.000000, 0.000000, 0.000000, 0.000000, 26126.000000, 187.692307, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
52.000000, 0.000000, 4188.717773, 4171.794922, 4186.153809, 4185.641113, 4197.436035, 4215.384277, 4207.692383, 4217.436035, 4207.179199, 4235.897461, 4227.692383, 4213.333008, 4248.205078, 4216.922852, 0.000000, 8398.000000, 8146.000000, 0.000000, 0.000000, 0.000000, 26126.000000, 195.384613, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
53.000000, 0.000000, 4189.230469, 4168.205078, 4192.307617, 4189.230469, 4201.538574, 4220.512695, 4218.461426, 4213.846191, 4209.743652, 4232.307617, 4226.153809, 4215.384277, 4244.615234, 4213.333008, 0.000000, 8370.000000, 8145.000000, 0.000000, 0.000000, 0.000000, 26126.000000, 203.589737, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
54.000000, 0.000000, 4196.922852, 4172.307617, 4204.615234, 4187.692383, 4202.051270, 4217.436035, 4215.384277, 4223.076660, 4221.538574, 4246.666504, 4235.384277, 4227.692383, 4250.256348, 4220.000000, 0.000000, 8370.000000, 8145.000000, 0.000000, 0.000000, 0.000000, 26126.000000, 211.282043, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
55.000000, 0.000000, 4195.384277, 4167.692383, 4203.589844, 4183.589844, 4188.717773, 4206.666504, 4228.205078, 4235.897461, 4220.512695, 4247.179199, 4234.871582, 4232.307617, 4252.307617, 4220.512695, 0.000000, 8338.000000, 8142.000000, 0.000000, 0.000000, 0.000000, 26126.000000, 219.487167, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
56.000000, 0.000000, 4192.307617, 4163.076660, 4201.025391, 4187.692383, 4190.769043, 4206.153809, 4236.410156, 4238.974121, 4216.922852, 4236.922852, 4232.307617, 4229.743652, 4249.230469, 4218.974121, 0.000000, 8338.000000, 8142.000000, 0.000000, 0.000000, 0.000000, 26126.000000, 227.179489, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
57.000000, 0.000000, 4195.897461, 4169.743652, 4202.051270, 4184.615234, 4204.102539, 4215.384277, 4224.615234, 4233.846191, 4217.948730, 4238.974121, 4236.410156, 4228.205078, 4250.256348, 4225.641113, 0.000000, 8275.000000, 8131.000000, 0.000000, 0.000000, 0.000000, 26126.000000, 235.384613, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
58.000000, 0.000000, 4195.897461, 4170.256348, 4192.820313, 4183.589844, 4201.025391, 4216.922852, 4215.897461, 4227.692383, 4211.794922, 4241.025391, 4234.871582, 4224.102539, 4249.230469, 4223.589844, 0.000000, 8275.000000, 8131.000000, 0.000000, 0.000000, 0.000000, 26126.000000, 243.076920, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
59.000000, 0.000000, 4192.820313, 4173.333008, 4188.717773, 4186.666504, 4197.948730, 4214.358887, 4221.538574, 4232.307617, 4213.333008, 4243.589844, 4233.333008, 4223.076660, 4250.256348, 4216.922852, 0.000000, 8254.000000, 8131.000000, 0.000000, 0.000000, 0.000000, 26126.000000, 251.282043, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
