title:WinkRight6, recorded:21.05.18 17.21.26, timestamp started:2018-05-12T20:28:52.032863+02:00            , sampling:128, subject:Noé, labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:40, samples:2184, units:emotiv
79.000000, 0.000000, 4088.717773, 4168.205078, 4208.205078, 4206.666504, 4180.000000, 4203.589844, 4200.512695, 4197.436035, 4202.563965, 4196.410156, 4167.692383, 4184.102539, 4031.281982, 3593.845947, 3617.000000, 8241.000000, 8256.000000, 0.000000, 0.000000, 0.000000, -20077.000000, 220.512817, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
80.000000, 0.000000, 4095.384521, 4157.948730, 4215.384277, 4217.948730, 4188.717773, 4213.846191, 4217.436035, 4206.153809, 4204.102539, 4198.461426, 4168.717773, 4190.769043, 4026.153809, 3603.076904, 3511.000000, 8241.000000, 8256.000000, 0.000000, 0.000000, 0.000000, -20077.000000, 228.205124, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
81.000000, 0.000000, 4105.127930, 4155.384277, 4220.000000, 4227.692383, 4196.922852, 4222.051270, 4216.922852, 4203.076660, 4203.076660, 4203.076660, 4172.307617, 4203.589844, 4024.102539, 3610.256348, 3458.000000, 8251.000000, 8287.000000, 0.000000, 0.000000, 0.000000, -20077.000000, 236.410248, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
82.000000, 0.000000, 4100.000000, 4159.487305, 4226.153809, 4230.256348, 4182.563965, 4212.307617, 4199.487305, 4198.461426, 4201.025391, 4205.127930, 4182.563965, 4210.769043, 4025.128174, 3606.666504, 3590.000000, 8251.000000, 8287.000000, 0.000000, 0.000000, 0.000000, -20077.000000, 244.102554, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
83.000000, 0.000000, 4091.794678, 4156.922852, 4230.256348, 4232.307617, 4183.076660, 4211.794922, 4205.641113, 4207.692383, 4201.025391, 4209.230469, 4185.641113, 4210.256348, 4026.666504, 3605.128174, 3617.000000, 8250.000000, 8307.000000, 0.000000, 0.000000, 0.000000, -20077.000000, 251.794861, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
84.000000, 0.000000, 4092.307617, 4155.384277, 4221.025391, 4228.717773, 4199.487305, 4222.051270, 4221.538574, 4220.512695, 4202.051270, 4208.205078, 4177.436035, 4201.538574, 4020.000000, 3604.615234, 3511.000000, 8250.000000, 8307.000000, 0.000000, 0.000000, 0.000000, -20077.000000, 259.487183, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
85.000000, 0.000000, 4094.358887, 4162.051270, 4207.179199, 4221.538574, 4208.717773, 4221.025391, 4217.436035, 4227.692383, 4202.563965, 4202.563965, 4169.743652, 4189.743652, 4010.256348, 3590.256348, 3458.000000, 8256.000000, 8326.000000, 0.000000, 0.000000, 0.000000, -20077.000000, 267.692291, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
86.000000, 0.000000, 4075.897217, 4155.897461, 4207.179199, 4216.410156, 4191.794922, 4214.358887, 4214.871582, 4225.127930, 4201.538574, 4201.025391, 4168.205078, 4183.589844, 4007.692139, 3580.512695, 3590.000000, 8256.000000, 8326.000000, 0.000000, 0.000000, 0.000000, -20077.000000, 275.384613, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
87.000000, 0.000000, 4049.230713, 4133.333008, 4211.281738, 4216.922852, 4172.307617, 4216.410156, 4221.538574, 4215.897461, 4201.538574, 4201.538574, 4168.205078, 4184.615234, 4009.230713, 3594.358887, 3617.000000, 8250.000000, 8371.000000, 0.000000, 0.000000, 0.000000, -20077.000000, 283.589722, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
88.000000, 0.000000, 4053.845947, 4129.230469, 4203.076660, 4216.410156, 4186.666504, 4217.436035, 4216.410156, 4213.333008, 4202.051270, 4201.025391, 4166.666504, 4184.615234, 4003.589600, 3615.897461, 3511.000000, 8250.000000, 8371.000000, 0.000000, 0.000000, 0.000000, -20077.000000, 291.282043, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
89.000000, 0.000000, 4080.512695, 4142.563965, 4198.974121, 4214.358887, 4204.102539, 4216.922852, 4215.384277, 4216.922852, 4202.051270, 4202.563965, 4165.641113, 4183.076660, 3996.410156, 3640.512695, 3458.000000, 8250.000000, 8383.000000, 0.000000, 0.000000, 0.000000, -20077.000000, 299.487183, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
90.000000, 0.000000, 4080.512695, 4137.436035, 4208.717773, 4219.487305, 4200.512695, 4224.102539, 4226.666504, 4220.000000, 4202.051270, 4212.307617, 4171.794922, 4188.205078, 4009.743408, 3678.461426, 3590.000000, 8250.000000, 8383.000000, 0.000000, 0.000000, 0.000000, -20077.000000, 307.179474, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
91.000000, 0.000000, 4066.666504, 4128.205078, 4219.487305, 4229.743652, 4198.974121, 4224.102539, 4222.051270, 4219.487305, 4202.051270, 4218.974121, 4185.127930, 4202.563965, 4024.102539, 3713.845947, 3617.000000, 8246.000000, 8375.000000, 0.000000, 0.000000, 0.000000, -20077.000000, 315.384613, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
92.000000, 0.000000, 4059.487061, 4123.589844, 4217.436035, 4233.333008, 4191.794922, 4211.281738, 4202.051270, 4198.461426, 4202.051270, 4212.820313, 4190.256348, 4208.717773, 4018.974365, 3725.128174, 3511.000000, 8246.000000, 8375.000000, 0.000000, 0.000000, 0.000000, -20077.000000, 323.076904, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
93.000000, 0.000000, 4053.845947, 4108.205078, 4212.820313, 4227.692383, 4179.487305, 4212.307617, 4196.922852, 4171.281738, 4202.051270, 4211.794922, 4184.615234, 4206.153809, 4019.487061, 3731.281982, 3458.000000, 8247.000000, 8373.000000, 0.000000, 0.000000, 0.000000, -20077.000000, 330.769226, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
94.000000, 0.000000, 4062.563965, 4105.127930, 4220.000000, 4222.051270, 4194.358887, 4218.461426, 4203.076660, 4175.897461, 4201.538574, 4220.000000, 4184.102539, 4207.179199, 4034.358887, 3749.230713, 3590.000000, 8247.000000, 8373.000000, 0.000000, 0.000000, 0.000000, -20077.000000, 338.461517, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
95.000000, 0.000000, 4067.179443, 4112.820313, 4220.000000, 4217.436035, 4200.512695, 4205.127930, 4200.000000, 4195.384277, 4202.051270, 4213.333008, 4181.025391, 4208.717773, 4022.051270, 3749.743408, 3617.000000, 8248.000000, 8383.000000, 0.000000, 0.000000, 0.000000, -20077.000000, 346.666656, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
