title:winkRight10, recorded:21.05.18 17.26.06, timestamp started:2018-05-12T20:28:52.032863+02:00            , sampling:128, subject:Noé, labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:40, samples:2239, units:emotiv
51.000000, 0.000000, 4215.384277, 4344.615234, 4189.743652, 4202.563965, 4201.025391, 4210.256348, 4218.461426, 4198.974121, 4204.102539, 4216.410156, 4210.769043, 4209.743652, 4228.205078, 4216.922852, 0.000000, 8278.000000, 8134.000000, 0.000000, 0.000000, 0.000000, -19797.000000, 417.435883, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
52.000000, 0.000000, 4209.230469, 4337.948730, 4187.179199, 4201.025391, 4197.436035, 4203.076660, 4217.436035, 4200.512695, 4204.102539, 4209.230469, 4200.000000, 4203.076660, 4213.333008, 4202.563965, 0.000000, 8278.000000, 8134.000000, 0.000000, 0.000000, 0.000000, -19797.000000, 425.641022, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
53.000000, 0.000000, 4191.281738, 4328.205078, 4176.922852, 4188.205078, 4188.205078, 4202.563965, 4205.641113, 4188.205078, 4203.589844, 4200.512695, 4183.589844, 4189.743652, 4194.358887, 4181.538574, 0.000000, 8289.000000, 8072.000000, 0.000000, 0.000000, 0.000000, -19797.000000, 433.333313, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
54.000000, 0.000000, 4187.179199, 4333.846191, 4168.205078, 4181.025391, 4192.307617, 4211.281738, 4201.538574, 4180.512695, 4204.615234, 4201.538574, 4185.641113, 4182.051270, 4199.487305, 4178.974121, 0.000000, 8289.000000, 8072.000000, 0.000000, 0.000000, 0.000000, -19797.000000, 441.025635, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
55.000000, 0.000000, 4197.436035, 4350.256348, 4167.179199, 4188.717773, 4203.589844, 4213.333008, 4202.051270, 4189.230469, 4204.102539, 4212.307617, 4200.512695, 4192.307617, 4223.589844, 4194.871582, 0.000000, 8307.000000, 8122.000000, 0.000000, 0.000000, 0.000000, -19797.000000, 449.230743, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
56.000000, 0.000000, 4203.589844, 4348.717773, 4178.974121, 4198.461426, 4195.897461, 4204.615234, 4200.000000, 4188.717773, 4202.051270, 4216.410156, 4210.769043, 4203.589844, 4238.461426, 4207.692383, 0.000000, 8307.000000, 8122.000000, 0.000000, 0.000000, 0.000000, -19797.000000, 456.923065, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
57.000000, 0.000000, 4200.512695, 4338.461426, 4183.076660, 4196.922852, 4191.281738, 4200.000000, 4200.512695, 4184.102539, 4202.563965, 4213.333008, 4211.281738, 4201.538574, 4240.512695, 4203.076660, 0.000000, 8303.000000, 8122.000000, 0.000000, 0.000000, 0.000000, -19797.000000, 465.128204, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
58.000000, 0.000000, 4198.974121, 4342.051270, 4172.307617, 4190.769043, 4202.563965, 4203.076660, 4203.589844, 4186.666504, 4204.102539, 4214.358887, 4209.743652, 4197.948730, 4244.615234, 4199.487305, 0.000000, 8303.000000, 8122.000000, 0.000000, 0.000000, 0.000000, -19797.000000, 472.820496, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
59.000000, 0.000000, 4199.487305, 4344.102539, 4172.307617, 4189.743652, 4207.179199, 4202.051270, 4197.436035, 4186.666504, 4203.589844, 4219.487305, 4214.871582, 4201.538574, 4255.384277, 4208.205078, 0.000000, 8293.000000, 8143.000000, 0.000000, 0.000000, 0.000000, -19797.000000, 480.512817, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
60.000000, 0.000000, 4203.589844, 4341.025391, 4180.512695, 4193.333008, 4202.051270, 4197.436035, 4197.436035, 4187.692383, 4202.563965, 4221.538574, 4226.153809, 4205.641113, 4266.153809, 4217.948730, 0.000000, 8293.000000, 8143.000000, 0.000000, 0.000000, 0.000000, -19797.000000, 488.717926, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
61.000000, 0.000000, 4211.281738, 4343.076660, 4178.461426, 4192.307617, 4201.025391, 4200.512695, 4213.846191, 4188.717773, 4202.563965, 4219.487305, 4230.769043, 4209.230469, 4275.897461, 4224.615234, 0.000000, 8290.000000, 8152.000000, 0.000000, 0.000000, 0.000000, -19797.000000, 496.410248, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
