title:winkRight1, recorded:21.05.18 17.17.13, timestamp started:2018-05-12T20:28:52.032863+02:00            , sampling:128, subject:Noé, labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:40, samples:2483, units:emotiv
112.000000, 0.000000, 4210.769043, 4171.281738, 4196.922852, 4210.769043, 4182.051270, 4186.153809, 4216.410156, 4199.487305, 4203.076660, 4277.436035, 4196.410156, 4191.281738, 4262.051270, 4206.153809, 3520.000000, 8378.000000, 8040.000000, 0.000000, 0.000000, 0.000000, -20330.000000, 296.410248, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
113.000000, 0.000000, 4214.358887, 4182.051270, 4201.538574, 4211.281738, 4175.384277, 4193.333008, 4206.666504, 4201.025391, 4203.076660, 4288.717773, 4198.461426, 4192.820313, 4268.717773, 4212.307617, 3462.000000, 8372.000000, 8019.000000, 0.000000, 0.000000, 0.000000, -20330.000000, 304.615387, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
114.000000, 0.000000, 4218.461426, 4188.717773, 4202.051270, 4215.897461, 4175.897461, 4197.436035, 4199.487305, 4197.948730, 4202.563965, 4295.384277, 4203.589844, 4193.846191, 4273.846191, 4214.358887, 3588.000000, 8372.000000, 8019.000000, 0.000000, 0.000000, 0.000000, -20330.000000, 312.820496, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
115.000000, 0.000000, 4214.871582, 4184.102539, 4200.000000, 4217.436035, 4177.436035, 4188.205078, 4202.563965, 4197.948730, 4202.051270, 4290.769043, 4201.025391, 4192.307617, 4265.641113, 4206.666504, 3561.000000, 8365.000000, 8014.000000, 0.000000, 0.000000, 0.000000, -20330.000000, 320.512817, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
116.000000, 0.000000, 4212.307617, 4182.563965, 4201.538574, 4214.871582, 4174.871582, 4190.256348, 4205.127930, 4203.076660, 4201.538574, 4291.281738, 4199.487305, 4195.384277, 4262.563965, 4200.512695, 3520.000000, 8365.000000, 8014.000000, 0.000000, 0.000000, 0.000000, -20330.000000, 328.717926, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
117.000000, 0.000000, 4213.846191, 4191.794922, 4201.538574, 4214.358887, 4178.461426, 4198.974121, 4205.641113, 4203.076660, 4201.025391, 4295.897461, 4204.102539, 4200.512695, 4272.307617, 4206.666504, 3462.000000, 8332.000000, 8019.000000, 0.000000, 0.000000, 0.000000, -20330.000000, 336.410248, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
118.000000, 0.000000, 4219.487305, 4201.538574, 4201.025391, 4216.922852, 4185.641113, 4199.487305, 4209.743652, 4201.538574, 4200.512695, 4294.871582, 4207.179199, 4203.589844, 4282.563965, 4217.948730, 3588.000000, 8332.000000, 8019.000000, 0.000000, 0.000000, 0.000000, -20330.000000, 344.615387, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
119.000000, 0.000000, 4223.589844, 4204.615234, 4204.615234, 4218.974121, 4187.179199, 4198.974121, 4209.743652, 4203.076660, 4201.025391, 4294.871582, 4207.179199, 4198.974121, 4277.436035, 4217.948730, 3561.000000, 8315.000000, 8019.000000, 0.000000, 0.000000, 0.000000, -20330.000000, 352.307678, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
120.000000, 0.000000, 4220.000000, 4203.076660, 4203.589844, 4219.487305, 4185.641113, 4196.922852, 4203.076660, 4198.974121, 4201.025391, 4292.307617, 4199.487305, 4186.153809, 4266.153809, 4206.153809, 3520.000000, 8315.000000, 8019.000000, 0.000000, 0.000000, 0.000000, -20330.000000, 360.512817, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
121.000000, 0.000000, 4211.794922, 4197.948730, 4196.922852, 4214.871582, 4183.589844, 4190.769043, 4196.922852, 4194.871582, 4201.025391, 4281.025391, 4187.692383, 4180.512695, 4258.974121, 4193.846191, 3462.000000, 8277.000000, 8021.000000, 0.000000, 0.000000, 0.000000, -20330.000000, 368.205109, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
