title:neutral-1, recorded:15.05.18 09.09.46, timestamp started:2018-05-12T20:28:52.032863+02:00            , sampling:64, subject:Noé, labels:COUNTER_MEMS GYROX GYROY GYROZ ACCX ACCY ACCZ MAGX MAGY MAGZ TIME_STAMP_s TIME_STAMP_ms, chan:12, samples:3346, units:emotiv
24.000000, 8144.102539, 8250.768555, 8364.102539, 4575.897461, 8085.127930, 6757.948730, 8484.102539, 8302.050781, 8145.127930, 21849.000000, 744.102539
25.000000, 8154.871582, 8250.255859, 8458.974609, 4466.153809, 8102.051270, 6618.974121, 8485.127930, 8305.127930, 8146.153809, 21849.000000, 760.000000
26.000000, 8146.153809, 8300.000000, 8490.768555, 4362.051270, 8097.948730, 6512.820313, 8484.102539, 8303.077148, 8147.179199, 21849.000000, 775.897400
27.000000, 8131.794434, 8402.050781, 8490.768555, 4204.102539, 8129.230469, 6515.897461, 8485.127930, 8306.153320, 8150.256348, 21849.000000, 791.794861
28.000000, 8136.922852, 8410.768555, 8463.077148, 4215.897461, 8170.256348, 6506.153809, 8490.768555, 8306.153320, 8150.256348, 21849.000000, 807.692261
29.000000, 8144.102539, 8390.768555, 8428.205078, 4250.256348, 8213.845703, 6407.179199, 8483.077148, 8310.255859, 8152.820313, 21849.000000, 823.589722
30.000000, 8138.974121, 8322.050781, 8375.897461, 4287.179199, 8242.050781, 6378.974121, 8480.000000, 8310.768555, 8151.794434, 21849.000000, 838.974365
31.000000, 8140.000000, 8291.794922, 8357.948242, 4306.153809, 8320.000000, 6340.000000, 8485.127930, 8310.768555, 8154.871582, 21849.000000, 854.871765
32.000000, 8115.897461, 8260.000000, 8334.872070, 4302.051270, 8351.794922, 6306.153809, 8484.102539, 8314.872070, 8156.922852, 21849.000000, 870.769226
33.000000, 8098.974121, 8251.794922, 8321.025391, 4286.153809, 8376.922852, 6316.922852, 8482.050781, 8311.794922, 8157.948730, 21849.000000, 886.666626
34.000000, 8089.230469, 8244.102539, 8310.768555, 4292.820313, 8376.922852, 6383.076660, 8484.102539, 8314.872070, 8158.974121, 21849.000000, 902.564087
35.000000, 8085.127930, 8234.872070, 8269.230469, 4303.076660, 8376.922852, 6410.769043, 8483.077148, 8316.922852, 8156.922852, 21849.000000, 918.461487
36.000000, 8088.205078, 8236.922852, 8243.077148, 4330.769043, 8377.948242, 6443.076660, 8485.127930, 8316.922852, 8157.948730, 21849.000000, 934.358948
37.000000, 8109.230469, 8240.000000, 8207.179688, 4349.230469, 8374.872070, 6460.000000, 8476.922852, 8313.845703, 8160.000000, 21849.000000, 950.256409
38.000000, 8116.922852, 8245.127930, 8186.153809, 4386.153809, 8363.077148, 6513.846191, 8480.000000, 8311.794922, 8160.000000, 21849.000000, 966.153809
39.000000, 8151.794434, 8251.794922, 8154.871582, 4388.205078, 8351.794922, 6507.179199, 8487.179688, 8311.794922, 8162.051270, 21849.000000, 982.051270
40.000000, 8166.153809, 8251.794922, 8136.922852, 4389.230469, 8315.897461, 6495.897461, 8486.153320, 8311.794922, 8163.076660, 21849.000000, 997.948669
41.000000, 8183.076660, 8249.230469, 8127.179199, 4390.256348, 8301.025391, 6496.922852, 8482.050781, 8313.845703, 8163.076660, 21850.000000, 13.846153
42.000000, 8204.102539, 8237.948242, 8104.102539, 4429.230469, 8292.820313, 6484.102539, 8480.000000, 8311.794922, 8162.051270, 21850.000000, 29.743589
43.000000, 8222.050781, 8240.000000, 8098.974121, 4449.230469, 8235.897461, 6449.230469, 8481.025391, 8310.255859, 8163.076660, 21850.000000, 45.641026
44.000000, 8231.794922, 8236.922852, 8091.794434, 4465.127930, 8237.948242, 6426.153809, 8483.077148, 8311.794922, 8163.076660, 21850.000000, 61.538460
45.000000, 8235.897461, 8234.872070, 8091.794434, 4500.000000, 8236.922852, 6384.102539, 8482.050781, 8309.230469, 8165.127930, 21850.000000, 77.435898
46.000000, 8241.025391, 8238.974609, 8096.922852, 4492.820313, 8236.922852, 6369.230469, 8488.205078, 8308.205078, 8165.127930, 21850.000000, 93.333328
47.000000, 8236.922852, 8258.974609, 8110.256348, 4489.230469, 8210.255859, 6344.102539, 8484.102539, 8307.179688, 8163.076660, 21850.000000, 109.230766
48.000000, 8237.948242, 8261.025391, 8123.076660, 4484.102539, 8212.820313, 6329.230469, 8482.050781, 8310.768555, 8168.205078, 21850.000000, 125.128204
49.000000, 8240.000000, 8264.102539, 8123.076660, 4482.051270, 8210.255859, 6307.179199, 8483.077148, 8308.205078, 8169.230469, 21850.000000, 141.025635
50.000000, 8237.948242, 8258.974609, 8126.153809, 4480.000000, 8206.153320, 6300.000000, 8478.974609, 8306.153320, 8167.179199, 21850.000000, 156.923080
51.000000, 8241.025391, 8254.872070, 8129.230469, 4466.153809, 8172.820313, 6284.102539, 8480.000000, 8308.205078, 8168.205078, 21850.000000, 172.820511
52.000000, 8243.077148, 8251.794922, 8131.794434, 4462.051270, 8180.000000, 6285.127930, 8489.230469, 8305.127930, 8170.769043, 21850.000000, 188.717941
53.000000, 8247.179688, 8246.153320, 8123.076660, 4447.179199, 8177.948730, 6269.230469, 8486.153320, 8294.872070, 8167.179199, 21850.000000, 204.615387
54.000000, 8254.872070, 8228.205078, 8122.051270, 4438.974121, 8170.769043, 6275.897461, 8488.205078, 8310.255859, 8167.179199, 21850.000000, 220.000000
55.000000, 8258.974609, 8224.102539, 8122.051270, 4455.897461, 8171.794434, 6283.076660, 8481.025391, 8303.077148, 8168.205078, 21850.000000, 235.897430
56.000000, 8267.179688, 8203.077148, 8114.871582, 4446.153809, 8154.871582, 6268.205078, 8480.000000, 8305.127930, 8166.153809, 21850.000000, 251.794861
57.000000, 8274.872070, 8197.948242, 8117.948730, 4431.794922, 8150.769043, 6284.102539, 8483.077148, 8302.050781, 8169.230469, 21850.000000, 267.692291
58.000000, 8277.948242, 8187.179199, 8120.000000, 4449.230469, 8161.025391, 6316.922852, 8487.179688, 8302.050781, 8169.230469, 21850.000000, 283.589722
59.000000, 8288.205078, 8169.230469, 8116.922852, 4450.256348, 8161.025391, 6317.948730, 8490.255859, 8301.025391, 8168.205078, 21850.000000, 299.487183
60.000000, 8294.872070, 8162.051270, 8117.948730, 4457.948730, 8149.230469, 6335.897461, 8486.153320, 8301.025391, 8170.256348, 21850.000000, 315.384613
61.000000, 8300.000000, 8144.102539, 8130.769043, 4457.948730, 8136.922852, 6334.871582, 8490.768555, 8297.948242, 8168.205078, 21850.000000, 331.282043
62.000000, 8304.102539, 8135.897461, 8136.922852, 4467.179199, 8137.948730, 6352.820313, 8485.127930, 8302.050781, 8167.179199, 21850.000000, 347.179474
63.000000, 8304.102539, 8131.794434, 8143.076660, 4458.974121, 8140.000000, 6360.000000, 8484.102539, 8304.102539, 8166.153809, 21850.000000, 363.076904
0.000000, 8305.127930, 8132.820313, 8150.256348, 4453.846191, 8151.794434, 6361.025391, 8485.127930, 8302.050781, 8166.153809, 21850.000000, 378.974335
1.000000, 8300.000000, 8130.769043, 8154.871582, 4464.102539, 8162.051270, 6370.769043, 8484.102539, 8305.127930, 8166.153809, 21850.000000, 394.871796
2.000000, 8292.820313, 8128.205078, 8166.153809, 4450.769043, 8158.974121, 6377.948730, 8487.179688, 8295.897461, 8163.076660, 21850.000000, 410.769226
3.000000, 8294.872070, 8128.205078, 8164.102539, 4451.794922, 8161.025391, 6381.025391, 8489.230469, 8302.050781, 8165.127930, 21850.000000, 426.666656
4.000000, 8277.948242, 8133.846191, 8170.256348, 4442.051270, 8178.974121, 6390.256348, 8488.205078, 8320.000000, 8163.076660, 21850.000000, 442.564087
5.000000, 8270.768555, 8136.922852, 8166.153809, 4442.051270, 8151.794434, 6392.820313, 8490.255859, 8303.077148, 8165.127930, 21850.000000, 458.461517
6.000000, 8270.255859, 8143.076660, 8168.205078, 4448.205078, 8164.102539, 6402.051270, 8486.153320, 8301.025391, 8163.076660, 21850.000000, 474.358948
7.000000, 8264.102539, 8160.000000, 8174.871582, 4456.922852, 8154.871582, 6397.948730, 8483.077148, 8303.077148, 8164.102539, 21850.000000, 490.256409
8.000000, 8264.102539, 8171.794434, 8176.922852, 4454.871582, 8171.794434, 6387.179199, 8481.025391, 8304.102539, 8165.127930, 21850.000000, 506.153839
9.000000, 8256.922852, 8183.076660, 8187.179199, 4458.974121, 8180.000000, 6381.025391, 8481.025391, 8302.050781, 8164.102539, 21850.000000, 522.051270
10.000000, 8250.768555, 8188.205078, 8195.897461, 4460.000000, 8192.820313, 6390.769043, 8489.230469, 8297.948242, 8162.051270, 21850.000000, 537.435913
11.000000, 8250.768555, 8190.769043, 8202.050781, 4450.256348, 8194.872070, 6368.205078, 8488.205078, 8301.025391, 8164.102539, 21850.000000, 553.333313
12.000000, 8252.820313, 8197.948242, 8210.255859, 4453.846191, 8192.820313, 6365.127930, 8491.794922, 8302.050781, 8163.076660, 21850.000000, 569.230774
13.000000, 8248.205078, 8201.025391, 8210.768555, 4445.127930, 8191.794434, 6352.820313, 8485.127930, 8316.922852, 8164.102539, 21850.000000, 585.128174
14.000000, 8250.255859, 8206.153320, 8222.050781, 4445.127930, 8191.794434, 6347.179199, 8484.102539, 8301.025391, 8165.127930, 21850.000000, 600.512817
15.000000, 8249.230469, 8203.077148, 8217.948242, 4430.769043, 8196.922852, 6346.153809, 8486.153320, 8298.974609, 8165.127930, 21850.000000, 616.923035
16.000000, 8242.050781, 8202.050781, 8212.820313, 4446.153809, 8197.948242, 6330.769043, 8487.179688, 8303.077148, 8167.179199, 21850.000000, 632.307678
17.000000, 8246.153320, 8204.102539, 8215.897461, 4440.000000, 8201.025391, 6332.820313, 8487.179688, 8303.077148, 8164.102539, 21850.000000, 648.205139
18.000000, 8248.205078, 8203.077148, 8208.205078, 4446.153809, 8227.179688, 6334.871582, 8488.205078, 8296.922852, 8166.153809, 21850.000000, 664.102539
19.000000, 8247.179688, 8200.000000, 8209.230469, 4445.127930, 8248.205078, 6322.051270, 8488.205078, 8303.077148, 8164.102539, 21850.000000, 680.000000
20.000000, 8251.794922, 8202.050781, 8207.179688, 4455.897461, 8233.845703, 6327.179199, 8484.102539, 8303.077148, 8168.205078, 21850.000000, 695.897400
21.000000, 8252.820313, 8204.102539, 8204.102539, 4463.076660, 8237.948242, 6307.179199, 8487.179688, 8307.179688, 8169.230469, 21850.000000, 711.794861
22.000000, 8253.845703, 8206.153320, 8207.179688, 4471.794922, 8236.922852, 6304.102539, 8483.077148, 8304.102539, 8164.102539, 21850.000000, 727.692261
23.000000, 8255.897461, 8205.127930, 8211.794922, 4471.794922, 8244.102539, 6294.871582, 8480.000000, 8303.077148, 8165.127930, 21850.000000, 743.589722
24.000000, 8254.872070, 8212.820313, 8216.922852, 4474.871582, 8253.845703, 6290.256348, 8481.025391, 8300.000000, 8168.205078, 21850.000000, 759.487183
25.000000, 8246.153320, 8209.230469, 8216.922852, 4483.076660, 8243.077148, 6285.127930, 8481.025391, 8305.127930, 8165.127930, 21850.000000, 775.384583
29.000000, 8215.897461, 8185.127930, 8229.230469, 4505.127930, 8265.127930, 6271.794922, 8484.102539, 8301.025391, 8164.102539, 21850.000000, 838.461548
30.000000, 8210.768555, 8178.974121, 8230.255859, 4503.076660, 8256.922852, 6267.179199, 8482.050781, 8326.153320, 8166.153809, 21850.000000, 854.358948
31.000000, 8200.000000, 8172.820313, 8244.102539, 4503.076660, 8269.230469, 6270.769043, 8484.102539, 8300.000000, 8170.256348, 21850.000000, 869.743591
32.000000, 8190.256348, 8178.974121, 8248.205078, 4501.025391, 8286.153320, 6263.076660, 8483.077148, 8303.077148, 8167.179199, 21850.000000, 885.640991
33.000000, 8174.871582, 8184.102539, 8256.922852, 4500.000000, 8278.974609, 6256.922852, 8484.102539, 8304.102539, 8167.179199, 21850.000000, 901.025635
34.000000, 8170.769043, 8193.845703, 8269.230469, 4501.025391, 8276.922852, 6254.871582, 8478.974609, 8305.127930, 8166.153809, 21850.000000, 916.923035
35.000000, 8162.051270, 8200.000000, 8266.153320, 4512.820313, 8302.050781, 6244.102539, 8483.077148, 8304.102539, 8169.230469, 21850.000000, 932.307678
36.000000, 8150.769043, 8194.872070, 8272.820313, 4510.769043, 8310.255859, 6238.974121, 8482.050781, 8303.077148, 8167.179199, 21850.000000, 948.205078
37.000000, 8140.000000, 8190.256348, 8277.948242, 4504.102539, 8307.179688, 6218.974121, 8481.025391, 8307.179688, 8168.205078, 21850.000000, 963.589722
38.000000, 8122.051270, 8187.179199, 8285.127930, 4506.153809, 8323.077148, 6212.820313, 8486.153320, 8306.153320, 8171.794434, 21850.000000, 978.974365
39.000000, 8114.871582, 8180.000000, 8285.127930, 4497.948730, 8321.025391, 6215.897461, 8482.050781, 8311.794922, 8167.179199, 21850.000000, 994.871765
40.000000, 8111.794434, 8176.922852, 8286.153320, 4496.922852, 8305.127930, 6224.102539, 8481.025391, 8305.127930, 8167.179199, 21851.000000, 10.256410
41.000000, 8094.871582, 8170.256348, 8287.179688, 4486.153809, 8329.230469, 6242.051270, 8484.102539, 8288.205078, 8166.153809, 21851.000000, 25.641026
42.000000, 8090.769043, 8166.153809, 8288.205078, 4464.102539, 8337.948242, 6243.076660, 8482.050781, 8309.230469, 8170.256348, 21851.000000, 41.025639
43.000000, 8088.205078, 8157.948730, 8290.255859, 4454.871582, 8369.230469, 6267.179199, 8482.050781, 8305.127930, 8171.794434, 21851.000000, 56.923077
44.000000, 8088.205078, 8146.153809, 8277.948242, 4455.897461, 8404.102539, 6318.974121, 8484.102539, 8310.768555, 8170.769043, 21851.000000, 72.307693
45.000000, 8098.974121, 8130.769043, 8254.872070, 4445.127930, 8422.050781, 6302.051270, 8491.794922, 8310.768555, 8170.769043, 21851.000000, 88.205124
46.000000, 8104.102539, 8127.179199, 8244.102539, 4317.948730, 8426.153320, 6311.794922, 8482.050781, 8309.230469, 8170.256348, 21851.000000, 103.589745
47.000000, 8110.769043, 8131.794434, 8215.897461, 4314.871582, 8408.205078, 6347.179199, 8476.922852, 8309.230469, 8168.205078, 21851.000000, 118.974358
48.000000, 8131.794434, 8137.948730, 8150.256348, 4346.153809, 8368.205078, 6344.102539, 8484.102539, 8307.179688, 8166.153809, 21851.000000, 134.871796
49.000000, 8150.769043, 8145.127930, 8122.051270, 4407.179199, 8343.077148, 6330.769043, 8484.102539, 8303.077148, 8170.769043, 21851.000000, 150.256409
50.000000, 8158.974121, 8156.922852, 8110.769043, 4520.000000, 8295.897461, 6272.820313, 8485.127930, 8312.820313, 8170.769043, 21851.000000, 165.641022
51.000000, 8160.000000, 8150.769043, 8117.948730, 4545.127930, 8290.255859, 6258.974121, 8484.102539, 8306.153320, 8168.205078, 21851.000000, 181.538452
52.000000, 8156.922852, 8147.179199, 8128.205078, 4564.102539, 8250.768555, 6250.769043, 8482.050781, 8305.127930, 8172.820313, 21851.000000, 196.923065
53.000000, 8135.897461, 8147.179199, 8165.127930, 4561.025391, 8214.872070, 6231.794922, 8484.102539, 8308.205078, 8169.230469, 21851.000000, 212.820511
54.000000, 8130.769043, 8144.102539, 8188.205078, 4556.922852, 8197.948242, 6230.256348, 8481.025391, 8306.153320, 8171.794434, 21851.000000, 228.205124
55.000000, 8100.000000, 8145.127930, 8230.768555, 4551.794922, 8185.127930, 6218.974121, 8486.153320, 8304.102539, 8170.769043, 21851.000000, 243.589737
56.000000, 8084.102539, 8147.179199, 8250.255859, 4543.076660, 8182.051270, 6223.076660, 8487.179688, 8305.127930, 8170.256348, 21851.000000, 259.487183
57.000000, 8057.948730, 8140.000000, 8278.974609, 4517.948730, 8178.974121, 6229.230469, 8484.102539, 8305.127930, 8170.769043, 21851.000000, 274.871796
58.000000, 8042.051270, 8145.127930, 8291.794922, 4507.179199, 8204.102539, 6236.922852, 8485.127930, 8306.153320, 8170.769043, 21851.000000, 290.769226
59.000000, 8029.230469, 8146.153809, 8301.025391, 4500.000000, 8177.948730, 6252.820313, 8484.102539, 8308.205078, 8169.230469, 21851.000000, 306.153839
60.000000, 8010.256348, 8132.820313, 8328.205078, 4492.820313, 8188.205078, 6261.025391, 8476.922852, 8309.230469, 8170.256348, 21851.000000, 321.538452
61.000000, 7997.948730, 8130.256348, 8335.897461, 4470.769043, 8216.922852, 6278.974121, 8481.025391, 8306.153320, 8171.794434, 21851.000000, 337.435883
62.000000, 7989.230469, 8122.051270, 8338.974609, 4463.076660, 8202.050781, 6303.076660, 8483.077148, 8307.179688, 8171.794434, 21851.000000, 352.820496
63.000000, 7983.076660, 8116.922852, 8341.025391, 4470.256348, 8203.077148, 6323.076660, 8484.102539, 8310.255859, 8171.794434, 21851.000000, 368.717926
0.000000, 7984.102539, 8112.820313, 8336.922852, 4474.871582, 8234.872070, 6327.179199, 8488.205078, 8308.205078, 8171.794434, 21851.000000, 384.102570
1.000000, 7985.127930, 8120.000000, 8340.000000, 4473.846191, 8241.025391, 6342.051270, 8478.974609, 8309.230469, 8170.769043, 21851.000000, 399.487183
2.000000, 7989.230469, 8120.000000, 8342.050781, 4450.256348, 8265.127930, 6361.025391, 8475.897461, 8310.768555, 8173.846191, 21851.000000, 414.871796
3.000000, 7994.871582, 8132.820313, 8334.872070, 4452.820313, 8268.205078, 6361.025391, 8478.974609, 8310.768555, 8171.794434, 21851.000000, 430.769226
4.000000, 7996.922852, 8138.974121, 8334.872070, 4450.256348, 8273.845703, 6355.897461, 8482.050781, 8310.255859, 8171.794434, 21851.000000, 446.153839
5.000000, 7996.922852, 8136.922852, 8331.794922, 4445.127930, 8265.127930, 6332.820313, 8475.897461, 8310.768555, 8171.794434, 21851.000000, 462.051270
6.000000, 7998.974121, 8148.205078, 8326.153320, 4440.000000, 8290.255859, 6329.230469, 8483.077148, 8310.768555, 8175.897461, 21851.000000, 477.435883
7.000000, 8004.102539, 8152.820313, 8326.153320, 4434.871582, 8297.948242, 6337.948730, 8478.974609, 8312.820313, 8177.948730, 21851.000000, 492.820496
8.000000, 8009.230469, 8153.846191, 8317.948242, 4433.846191, 8289.230469, 6336.922852, 8478.974609, 8316.922852, 8173.846191, 21851.000000, 508.717926
9.000000, 8006.153809, 8151.794434, 8314.872070, 4433.846191, 8305.127930, 6333.846191, 8486.153320, 8312.820313, 8173.846191, 21851.000000, 524.102539
10.000000, 8016.922852, 8150.256348, 8302.050781, 4434.871582, 8303.077148, 6336.922852, 8482.050781, 8318.974609, 8175.897461, 21851.000000, 539.487183
11.000000, 8021.025391, 8147.179199, 8292.820313, 4441.025391, 8293.845703, 6335.897461, 8481.025391, 8312.820313, 8175.897461, 21851.000000, 555.384583
12.000000, 8018.974121, 8145.127930, 8286.153320, 4438.974121, 8297.948242, 6336.922852, 8480.000000, 8316.922852, 8174.871582, 21851.000000, 570.769226
13.000000, 8033.846191, 8141.025391, 8278.974609, 4430.769043, 8293.845703, 6349.230469, 8477.948242, 8316.922852, 8176.922852, 21851.000000, 586.666626
14.000000, 8038.974121, 8140.000000, 8276.922852, 4435.897461, 8261.025391, 6344.102539, 8474.872070, 8303.077148, 8175.897461, 21851.000000, 602.051270
15.000000, 8053.846191, 8143.076660, 8258.974609, 4438.974121, 8268.205078, 6352.820313, 8473.845703, 8318.974609, 8176.922852, 21851.000000, 617.435852
16.000000, 8061.025391, 8144.102539, 8253.845703, 4436.922852, 8264.102539, 6345.127930, 8474.872070, 8315.897461, 8176.922852, 21851.000000, 633.333313
17.000000, 8068.205078, 8141.025391, 8252.820313, 4452.820313, 8261.025391, 6374.871582, 8478.974609, 8317.948242, 8176.922852, 21851.000000, 648.717957
18.000000, 8081.025391, 8134.871582, 8251.794922, 4450.256348, 8248.205078, 6367.179199, 8484.102539, 8314.872070, 8175.897461, 21851.000000, 664.615356
19.000000, 8090.769043, 8133.846191, 8247.179688, 4484.102539, 8240.000000, 6376.922852, 8480.000000, 8315.897461, 8175.897461, 21851.000000, 680.000000
20.000000, 8104.102539, 8124.102539, 8256.922852, 4482.051270, 8233.845703, 6378.974121, 8473.845703, 8321.025391, 8176.922852, 21851.000000, 695.384583
21.000000, 8110.256348, 8127.179199, 8260.000000, 4464.102539, 8243.077148, 6367.179199, 8478.974609, 8316.922852, 8175.897461, 21851.000000, 711.282043
22.000000, 8126.153809, 8134.871582, 8261.025391, 4457.948730, 8261.025391, 6370.256348, 8476.922852, 8320.000000, 8175.897461, 21851.000000, 726.666626
23.000000, 8130.769043, 8136.922852, 8262.050781, 4471.794922, 8278.974609, 6371.794922, 8474.872070, 8320.000000, 8177.948730, 21851.000000, 742.564087
24.000000, 8138.974121, 8138.974121, 8254.872070, 4466.153809, 8270.255859, 6370.769043, 8476.922852, 8316.922852, 8175.897461, 21851.000000, 757.948669
25.000000, 8161.025391, 8158.974121, 8253.845703, 4453.846191, 8258.974609, 6364.102539, 8476.922852, 8316.922852, 8174.871582, 21851.000000, 773.846130
26.000000, 8171.794434, 8160.000000, 8249.230469, 4434.871582, 8288.205078, 6356.922852, 8480.000000, 8318.974609, 8177.948730, 21851.000000, 789.230774
27.000000, 8192.820313, 8165.127930, 8236.922852, 4429.230469, 8283.077148, 6349.230469, 8477.948242, 8313.845703, 8176.922852, 21851.000000, 805.128174
28.000000, 8207.179688, 8168.205078, 8232.820313, 4410.769043, 8290.768555, 6366.153809, 8477.948242, 8321.025391, 8176.922852, 21851.000000, 820.512817
29.000000, 8218.974609, 8165.127930, 8216.922852, 4410.769043, 8296.922852, 6370.769043, 8470.255859, 8320.000000, 8175.897461, 21851.000000, 836.410217
30.000000, 8246.153320, 8166.153809, 8196.922852, 4420.000000, 8308.205078, 6371.794922, 8474.872070, 8318.974609, 8175.897461, 21851.000000, 851.794861
31.000000, 8256.922852, 8167.179199, 8184.102539, 4414.871582, 8310.255859, 6373.846191, 8473.845703, 8317.948242, 8174.871582, 21851.000000, 867.692261
32.000000, 8278.974609, 8168.205078, 8170.769043, 4425.127930, 8309.230469, 6357.948730, 8477.948242, 8316.922852, 8174.871582, 21851.000000, 883.076904
33.000000, 8293.845703, 8164.102539, 8163.076660, 4431.794922, 8303.077148, 6351.794922, 8472.820313, 8313.845703, 8176.922852, 21851.000000, 898.461487
34.000000, 8302.050781, 8160.000000, 8156.922852, 4436.922852, 8273.845703, 6325.127930, 8475.897461, 8314.872070, 8173.846191, 21851.000000, 913.846130
